Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
2020-03-25,86.56999969482422,93.5,85.4800033569336,90.08999633789062,639400,0,0,2020-03-25
2020-03-26,90.87999725341797,94.62000274658203,89.87000274658203,93.37000274658203,647900,0,0,2020-03-26
2020-03-27,91.70999908447266,91.92500305175781,87.05000305175781,89.08000183105469,340000,0,0,2020-03-27
2020-03-30,90.0,90.43000030517578,85.02999877929688,86.76000213623047,638400,0,0,2020-03-30
2020-03-31,86.04000091552734,91.05999755859375,84.8499984741211,85.55999755859375,589600,0,0,2020-03-31
2020-04-01,82.80999755859375,83.48999786376953,78.9000015258789,79.94000244140625,420000,0,0,2020-04-01
2020-04-02,79.58000183105469,85.28500366210938,79.41000366210938,81.7300033569336,674300,0,0,2020-04-02
2020-04-03,81.31999969482422,81.31999969482422,75.12999725341797,76.75,542600,0,0,2020-04-03
2020-04-06,80.47000122070312,84.13999938964844,79.4000015258789,83.73999786376953,700500,0,0,2020-04-06
2020-04-07,87.29000091552734,87.29000091552734,82.54000091552734,83.27999877929688,623300,0,0,2020-04-07
2020-04-08,84.30999755859375,86.88999938964844,84.30999755859375,86.33999633789062,670000,0,0,2020-04-08
2020-04-09,88.0,92.54000091552734,87.18000030517578,89.08999633789062,508600,0,0,2020-04-09
2020-04-13,90.58999633789062,90.63999938964844,86.51000213623047,87.30000305175781,477500,0,0,2020-04-13
2020-04-14,90.0,90.94599914550781,87.48999786376953,87.97000122070312,1330700,0,0,2020-04-14
2020-04-15,86.61000061035156,87.0,84.11000061035156,86.0,764300,0,0,2020-04-15
2020-04-16,87.72000122070312,90.0,85.51000213623047,88.66999816894531,595200,0,0,2020-04-16
2020-04-17,91.0,92.97000122070312,88.69000244140625,92.0,782600,0,0,2020-04-17
2020-04-20,91.5,96.41000366210938,91.41999816894531,95.0,800000,0,0,2020-04-20
2020-04-21,94.31999969482422,94.83000183105469,90.43000030517578,91.29000091552734,841100,0,0,2020-04-21
2020-04-22,93.0999984741211,95.61000061035156,93.0199966430664,94.8499984741211,427800,0,0,2020-04-22
2020-04-23,95.05999755859375,96.33999633789062,92.80999755859375,94.55999755859375,411300,0,0,2020-04-23
2020-04-24,95.37000274658203,95.9000015258789,93.83999633789062,94.69999694824219,302000,0,0,2020-04-24
2020-04-27,96.16999816894531,97.4800033569336,95.51000213623047,96.27999877929688,309300,0,0,2020-04-27
2020-04-28,97.30999755859375,98.20999908447266,94.9280014038086,95.4800033569336,382000,0,0,2020-04-28
2020-04-29,97.7300033569336,100.54000091552734,94.58999633789062,98.95999908447266,627000,0,0,2020-04-29
2020-04-30,99.1500015258789,100.4800033569336,98.06999969482422,98.76000213623047,422900,0,0,2020-04-30
2020-05-01,97.08000183105469,97.87999725341797,94.52999877929688,96.36000061035156,353700,0,0,2020-05-01
2020-05-04,95.5999984741211,97.7300033569336,94.29000091552734,97.72000122070312,555700,0,0,2020-05-04
2020-05-05,99.30999755859375,100.33000183105469,97.1709976196289,97.98999786376953,443600,0,0,2020-05-05
2020-05-06,99.19999694824219,102.29000091552734,98.0,100.80000305175781,436300,0,0,2020-05-06
2020-05-07,103.48999786376953,106.56999969482422,103.45999908447266,105.93000030517578,482700,0,0,2020-05-07
2020-05-08,110.0,110.16999816894531,107.13500213623047,109.05999755859375,710500,0,0,2020-05-08
2020-05-11,109.25,115.80999755859375,108.91300201416016,114.7699966430664,1183100,0,0,2020-05-11
2020-05-12,117.01399993896484,117.41000366210938,109.16999816894531,109.73999786376953,1543900,0,0,2020-05-12
2020-05-13,104.61000061035156,105.78500366210938,94.13999938964844,96.36000061035156,3297700,0,0,2020-05-13
2020-05-14,96.0,97.93000030517578,93.04000091552734,97.76000213623047,1193700,0,0,2020-05-14
2020-05-15,93.56999969482422,97.23999786376953,93.5,95.54000091552734,900300,0,0,2020-05-15
2020-05-18,97.30000305175781,98.97000122070312,96.5,97.91000366210938,838700,0,0,2020-05-18
2020-05-19,98.54000091552734,99.88999938964844,96.06999969482422,96.06999969482422,691500,0,0,2020-05-19
2020-05-20,97.72000122070312,98.63999938964844,96.30999755859375,97.5,544400,0,0,2020-05-20
2020-05-21,98.23999786376953,98.9800033569336,96.76000213623047,97.23999786376953,492200,0,0,2020-05-21
2020-05-22,98.69000244140625,100.9530029296875,97.41999816894531,100.31999969482422,371100,0,0,2020-05-22
2020-05-26,102.68000030517578,105.25,102.2300033569336,103.33999633789062,676600,0,0,2020-05-26
2020-05-27,104.68000030517578,104.91999816894531,99.30000305175781,101.79000091552734,613200,0,0,2020-05-27
2020-05-28,102.20999908447266,103.95999908447266,101.5,102.18000030517578,386100,0,0,2020-05-28
2020-05-29,102.23999786376953,104.0,100.88999938964844,103.77999877929688,532000,0,0,2020-05-29
2020-06-01,104.0,106.72000122070312,103.2699966430664,105.66999816894531,505800,0,0,2020-06-01
2020-06-02,106.87000274658203,106.87000274658203,104.18000030517578,104.86000061035156,476300,0,0,2020-06-02
2020-06-03,105.08999633789062,106.68599700927734,104.69999694824219,106.19999694824219,380700,0,0,2020-06-03
2020-06-04,106.68000030517578,106.72599792480469,104.30999755859375,105.08000183105469,527700,0,0,2020-06-04
2020-06-05,105.81999969482422,108.43000030517578,104.37999725341797,105.4000015258789,440300,0,0,2020-06-05
2020-06-08,105.72000122070312,106.88999938964844,104.3489990234375,106.3499984741211,496600,0,0,2020-06-08
2020-06-09,105.01000213623047,105.4000015258789,102.56999969482422,103.83000183105469,318600,0,0,2020-06-09
2020-06-10,104.80000305175781,104.83000183105469,102.62000274658203,103.61000061035156,410500,0,0,2020-06-10
2020-06-11,100.22000122070312,100.91000366210938,95.44000244140625,95.68000030517578,524400,0,0,2020-06-11
2020-06-12,98.0,99.29000091552734,95.55999755859375,98.12000274658203,387800,0,0,2020-06-12
2020-06-15,96.13999938964844,99.80999755859375,95.69000244140625,99.36000061035156,551000,0,0,2020-06-15
2020-06-16,101.54000091552734,102.56999969482422,99.61000061035156,101.0999984741211,356500,0,0,2020-06-16
2020-06-17,102.0999984741211,103.62999725341797,101.72000122070312,102.31999969482422,336900,0,0,2020-06-17
2020-06-18,101.66999816894531,102.75,100.7699966430664,101.75,249500,0,0,2020-06-18
2020-06-19,102.36000061035156,102.8499984741211,99.12000274658203,101.30000305175781,779200,0,0,2020-06-19
2020-06-22,100.6500015258789,101.61000061035156,98.87999725341797,101.2699966430664,488800,0,0,2020-06-22
2020-06-23,101.70999908447266,103.18000030517578,100.125,100.97000122070312,476100,0,0,2020-06-23
2020-06-24,100.7300033569336,100.79000091552734,96.18499755859375,96.75,387200,0,0,2020-06-24
2020-06-25,96.75,97.7300033569336,95.55000305175781,97.2699966430664,323200,0,0,2020-06-25
2020-06-26,96.97000122070312,97.47000122070312,94.51000213623047,95.1500015258789,354500,0,0,2020-06-26
2020-06-29,95.13999938964844,96.0999984741211,92.61000061035156,94.66000366210938,627500,0,0,2020-06-29
2020-06-30,94.20999908447266,99.4000015258789,94.01000213623047,99.2699966430664,525500,0,0,2020-06-30
2020-07-01,99.26000213623047,103.08999633789062,98.56999969482422,102.88999938964844,459100,0,0,2020-07-01
2020-07-02,103.0,104.0,101.66999816894531,102.97000122070312,592200,0,0,2020-07-02
2020-07-06,105.05999755859375,107.66999816894531,104.87999725341797,106.91999816894531,581700,0,0,2020-07-06
2020-07-07,106.91999816894531,109.36000061035156,106.12000274658203,107.33999633789062,694300,0,0,2020-07-07
2020-07-08,107.41999816894531,108.83999633789062,105.33000183105469,107.26000213623047,429700,0,0,2020-07-08
2020-07-09,107.66000366210938,110.0,105.58000183105469,109.75,488700,0,0,2020-07-09
2020-07-10,109.75,110.58999633789062,107.5199966430664,109.0,401200,0,0,2020-07-10
2020-07-13,109.75,111.11000061035156,104.37999725341797,104.51000213623047,456400,0,0,2020-07-13
2020-07-14,104.5199966430664,107.69000244140625,102.30999755859375,107.54000091552734,306400,0,0,2020-07-14
2020-07-15,107.94000244140625,109.0,106.63999938964844,108.0,576200,0,0,2020-07-15
2020-07-16,107.27999877929688,109.01000213623047,105.66999816894531,108.9000015258789,610300,0,0,2020-07-16
2020-07-17,108.93000030517578,110.0,107.69000244140625,109.08000183105469,419800,0,0,2020-07-17
2020-07-20,110.9800033569336,118.36000061035156,110.27999877929688,117.52999877929688,687400,0,0,2020-07-20
2020-07-21,117.5999984741211,118.9000015258789,115.05999755859375,116.88999938964844,837700,0,0,2020-07-21
2020-07-22,117.0,120.5,115.83000183105469,117.16000366210938,514900,0,0,2020-07-22
2020-07-23,117.7300033569336,120.25,115.55999755859375,116.8499984741211,368900,0,0,2020-07-23
2020-07-24,114.93000030517578,116.12000274658203,112.52999877929688,113.5199966430664,336800,0,0,2020-07-24
2020-07-27,114.86000061035156,114.98999786376953,113.0,114.43000030517578,391900,0,0,2020-07-27
2020-07-28,113.66000366210938,114.43000030517578,112.12000274658203,112.68000030517578,425800,0,0,2020-07-28
2020-07-29,112.5,116.5199966430664,112.5,115.87999725341797,373300,0,0,2020-07-29
2020-07-30,113.98999786376953,119.3499984741211,112.9800033569336,118.4800033569336,387300,0,0,2020-07-30
2020-07-31,118.80000305175781,118.80000305175781,115.36000061035156,117.83999633789062,413400,0,0,2020-07-31
2020-08-03,118.75,120.75,118.30999755859375,119.87000274658203,711400,0,0,2020-08-03
2020-08-04,115.68000030517578,117.69999694824219,110.55999755859375,112.1500015258789,1318100,0,0,2020-08-04
2020-08-05,112.38999938964844,116.54000091552734,112.2699966430664,115.05999755859375,798000,0,0,2020-08-05
2020-08-06,115.2699966430664,115.41999816894531,112.70999908447266,113.48999786376953,607000,0,0,2020-08-06
2020-08-07,112.58999633789062,113.70999908447266,110.0,110.58999633789062,434500,0,0,2020-08-07
2020-08-10,110.83999633789062,111.21499633789062,106.0999984741211,107.37999725341797,484400,0,0,2020-08-10
2020-08-11,107.26000213623047,108.44000244140625,104.76000213623047,107.16999816894531,388800,0,0,2020-08-11
2020-08-12,107.86000061035156,110.0,107.86000061035156,109.0,359000,0,0,2020-08-12
2020-08-13,109.19999694824219,111.73999786376953,109.19999694824219,110.77999877929688,379600,0,0,2020-08-13
2020-08-14,110.66999816894531,110.81999969482422,108.31999969482422,108.94000244140625,280700,0,0,2020-08-14
2020-08-17,109.0,109.38999938964844,105.62999725341797,106.19000244140625,350500,0,0,2020-08-17
2020-08-18,106.2699966430664,109.06999969482422,106.20999908447266,108.56999969482422,395400,0,0,2020-08-18
2020-08-19,108.83999633789062,110.08999633789062,107.5999984741211,107.86000061035156,325100,0,0,2020-08-19
2020-08-20,107.63999938964844,109.7750015258789,107.18000030517578,109.44000244140625,256800,0,0,2020-08-20
2020-08-21,109.08000183105469,109.08999633789062,105.44999694824219,107.2699966430664,346700,0,0,2020-08-21
2020-08-24,108.05999755859375,108.20999908447266,105.77999877929688,107.37999725341797,303900,0,0,2020-08-24
2020-08-25,107.0,109.62999725341797,106.91999816894531,108.91999816894531,213400,0,0,2020-08-25
2020-08-26,109.94999694824219,114.31999969482422,109.94999694824219,113.02999877929688,451700,0,0,2020-08-26
2020-08-27,113.94999694824219,113.94999694824219,111.19999694824219,111.63999938964844,393500,0,0,2020-08-27
2020-08-28,112.0199966430664,112.76000213623047,111.23999786376953,112.01000213623047,269300,0,0,2020-08-28
2020-08-31,112.01000213623047,112.48999786376953,110.41000366210938,110.5,347200,0,0,2020-08-31
2020-09-01,110.77999877929688,113.26000213623047,110.55999755859375,113.16000366210938,405800,0,0,2020-09-01
2020-09-02,114.20999908447266,114.41000366210938,111.75,112.55999755859375,353700,0,0,2020-09-02
2020-09-03,110.5,110.9749984741211,105.77999877929688,106.6500015258789,576800,0,0,2020-09-03
2020-09-04,105.88999938964844,106.61499786376953,97.16999816894531,101.9800033569336,836700,0,0,2020-09-04
2020-09-08,100.25,102.3499984741211,99.01000213623047,100.55999755859375,488000,0,0,2020-09-08
2020-09-09,102.18000030517578,102.18000030517578,99.30999755859375,99.45999908447266,407800,0,0,2020-09-09
2020-09-10,99.83999633789062,101.16000366210938,97.45999908447266,98.29000091552734,619500,0,0,2020-09-10
2020-09-11,99.05000305175781,100.16999816894531,96.08000183105469,97.94999694824219,493400,0,0,2020-09-11
2020-09-14,98.72000122070312,99.44999694824219,96.80999755859375,98.0199966430664,331800,0,0,2020-09-14
2020-09-15,101.51000213623047,105.87000274658203,101.41000366210938,103.29000091552734,852700,0,0,2020-09-15
2020-09-16,103.48999786376953,104.34500122070312,100.69999694824219,101.16999816894531,347100,0,0,2020-09-16
2020-09-17,99.1500015258789,99.16999816894531,96.69499969482422,97.67500305175781,626000,0,0,2020-09-17
2020-09-18,98.05999755859375,99.08999633789062,96.94999694824219,97.69999694824219,731600,0,0,2020-09-18
2020-09-21,96.38999938964844,99.51000213623047,95.66000366210938,99.43000030517578,227800,0,0,2020-09-21
2020-09-22,100.62000274658203,101.4000015258789,98.33000183105469,101.13999938964844,428400,0,0,2020-09-22
2020-09-23,100.83999633789062,102.13999938964844,99.01000213623047,99.25,272800,0,0,2020-09-23
2020-09-24,98.80999755859375,98.98999786376953,96.37999725341797,98.12999725341797,282400,0,0,2020-09-24
2020-09-25,98.1500015258789,99.66999816894531,97.18000030517578,99.38999938964844,228800,0,0,2020-09-25
2020-09-28,100.13999938964844,102.16999816894531,98.88999938964844,100.3499984741211,355900,0,0,2020-09-28
2020-09-29,100.0,102.37999725341797,98.2300033569336,102.13999938964844,418300,0,0,2020-09-29
2020-09-30,101.72000122070312,103.86000061035156,101.54000091552734,103.41999816894531,475500,0,0,2020-09-30
2020-10-01,104.77999877929688,108.56999969482422,104.37000274658203,108.06999969482422,572400,0,0,2020-10-01
2020-10-02,105.91000366210938,109.13999938964844,105.22000122070312,107.38999938964844,435900,0,0,2020-10-02
2020-10-05,107.83999633789062,109.5,107.45999908447266,109.12999725341797,459700,0,0,2020-10-05
2020-10-06,109.62999725341797,113.45999908447266,108.98999786376953,110.69999694824219,411000,0,0,2020-10-06
2020-10-07,111.04000091552734,112.73999786376953,110.78199768066406,112.55000305175781,254900,0,0,2020-10-07
2020-10-08,113.5,114.37000274658203,111.51000213623047,112.6500015258789,273500,0,0,2020-10-08
2020-10-09,112.98999786376953,114.67500305175781,112.5999984741211,114.0,215300,0,0,2020-10-09
2020-10-12,114.79000091552734,116.43499755859375,114.19999694824219,115.23999786376953,298600,0,0,2020-10-12
2020-10-13,115.80000305175781,115.80000305175781,113.05999755859375,113.12999725341797,375600,0,0,2020-10-13
2020-10-14,113.11000061035156,113.80999755859375,111.55999755859375,112.52999877929688,260700,0,0,2020-10-14
2020-10-15,111.37999725341797,111.86000061035156,109.80000305175781,111.54000091552734,347300,0,0,2020-10-15
2020-10-16,111.77999877929688,113.27999877929688,110.91999816894531,113.01000213623047,346900,0,0,2020-10-16
2020-10-19,113.29000091552734,115.19000244140625,111.7699966430664,112.04000091552734,253200,0,0,2020-10-19
2020-10-20,112.87999725341797,113.3489990234375,111.29000091552734,111.33000183105469,224000,0,0,2020-10-20
2020-10-21,111.33000183105469,112.55000305175781,109.03500366210938,109.45999908447266,229000,0,0,2020-10-21
2020-10-22,110.0,111.4800033569336,108.01300048828125,109.66999816894531,190000,0,0,2020-10-22
2020-10-23,109.66999816894531,109.95999908447266,107.33999633789062,108.44000244140625,190700,0,0,2020-10-23
2020-10-26,107.73999786376953,108.36000061035156,104.0,106.4000015258789,320900,0,0,2020-10-26
2020-10-27,106.30000305175781,107.79000091552734,104.81999969482422,104.88999938964844,180800,0,0,2020-10-27
2020-10-28,102.41999816894531,103.99500274658203,99.83000183105469,102.83000183105469,370400,0,0,2020-10-28
2020-10-29,103.83000183105469,103.83000183105469,101.86000061035156,102.56999969482422,170400,0,0,2020-10-29
2020-10-30,100.33999633789062,102.51000213623047,98.23999786376953,99.1500015258789,330900,0,0,2020-10-30
2020-11-02,100.0,101.76000213623047,98.5,99.70999908447266,243200,0,0,2020-11-02
2020-11-03,100.47000122070312,102.4000015258789,99.9800033569336,101.62000274658203,253300,0,0,2020-11-03
2020-11-04,102.70999908447266,107.88999938964844,102.70999908447266,106.87000274658203,626800,0,0,2020-11-04
2020-11-05,108.70999908447266,110.0,106.6500015258789,108.48999786376953,388100,0,0,2020-11-05
2020-11-06,108.81999969482422,109.78500366210938,106.19999694824219,107.62999725341797,279400,0,0,2020-11-06
2020-11-09,108.27999877929688,109.61000061035156,104.47000122070312,105.54000091552734,621300,0,0,2020-11-09
2020-11-10,99.5,105.0,95.12000274658203,95.6500015258789,1664500,0,0,2020-11-10
2020-11-11,96.26000213623047,104.33000183105469,96.26000213623047,103.75,750800,0,0,2020-11-11
2020-11-12,102.83000183105469,104.80000305175781,102.1500015258789,103.70999908447266,372200,0,0,2020-11-12
2020-11-13,104.13999938964844,107.61000061035156,103.75,105.95999908447266,328800,0,0,2020-11-13
2020-11-16,105.69999694824219,106.99500274658203,103.43000030517578,106.31999969482422,458200,0,0,2020-11-16
2020-11-17,106.08999633789062,106.25,104.26000213623047,105.62000274658203,367200,0,0,2020-11-17
2020-11-18,105.01000213623047,107.44000244140625,104.7300033569336,106.41999816894531,381600,0,0,2020-11-18
2020-11-19,106.9800033569336,108.69999694824219,105.29000091552734,108.30999755859375,239100,0,0,2020-11-19
2020-11-20,107.81999969482422,110.18000030517578,107.0,109.48999786376953,306300,0,0,2020-11-20
2020-11-23,109.5199966430664,111.44999694824219,108.52999877929688,111.37999725341797,438400,0,0,2020-11-23
2020-11-24,111.98999786376953,112.4000015258789,109.43000030517578,109.94999694824219,289900,0,0,2020-11-24
2020-11-25,109.54000091552734,112.38999938964844,108.9800033569336,111.58999633789062,308300,0,0,2020-11-25
2020-11-27,112.75,114.35700225830078,112.04000091552734,113.19999694824219,159400,0,0,2020-11-27
2020-11-30,113.19999694824219,115.52999877929688,113.04000091552734,114.87000274658203,614700,0,0,2020-11-30
2020-12-01,114.54000091552734,115.5,112.20999908447266,112.97000122070312,399600,0,0,2020-12-01
2020-12-02,112.72000122070312,112.80999755859375,110.66000366210938,112.70999908447266,301100,0,0,2020-12-02
2020-12-03,112.91000366210938,116.70999908447266,112.91000366210938,114.48999786376953,410900,0,0,2020-12-03
2020-12-04,114.5,115.58999633789062,113.5999984741211,113.9000015258789,368300,0,0,2020-12-04
2020-12-07,114.0,114.5,111.87000274658203,111.87999725341797,452700,0,0,2020-12-07
2020-12-08,111.7300033569336,113.83999633789062,111.0,113.33999633789062,379100,0,0,2020-12-08
2020-12-09,113.2300033569336,113.2300033569336,108.44499969482422,109.2300033569336,467700,0,0,2020-12-09
2020-12-10,108.33000183105469,109.69999694824219,105.5,107.62999725341797,605800,0,0,2020-12-10
2020-12-11,107.80999755859375,110.6500015258789,106.83000183105469,110.44999694824219,291300,0,0,2020-12-11
2020-12-14,110.73999786376953,113.73999786376953,110.06999969482422,112.76000213623047,326200,0,0,2020-12-14
2020-12-15,113.0,115.79000091552734,112.2760009765625,115.68000030517578,368200,0,0,2020-12-15
2020-12-16,116.08999633789062,120.87000274658203,115.62999725341797,119.27999877929688,644500,0,0,2020-12-16
2020-12-17,119.88999938964844,125.38999938964844,119.88999938964844,124.70999908447266,818300,0,0,2020-12-17
2020-12-18,125.83999633789062,145.8800048828125,125.30000305175781,145.0800018310547,2729400,0,0,2020-12-18
2020-12-21,140.75999450683594,151.0,140.25399780273438,146.58999633789062,1529000,0,0,2020-12-21
2020-12-22,149.6699981689453,163.1790008544922,149.0,162.83999633789062,2122200,0,0,2020-12-22
2020-12-23,163.1699981689453,166.0500030517578,157.33999633789062,161.42999267578125,1275000,0,0,2020-12-23
2020-12-24,161.1999969482422,163.64999389648438,159.00999450683594,161.1699981689453,234900,0,0,2020-12-24
2020-12-28,161.9600067138672,165.0,160.74000549316406,163.9600067138672,483400,0,0,2020-12-28
2020-12-29,165.5800018310547,167.33999633789062,157.77000427246094,159.64999389648438,616700,0,0,2020-12-29
2020-12-30,160.39999389648438,164.6999969482422,160.39999389648438,161.0,695100,0,0,2020-12-30
2020-12-31,161.7899932861328,162.42999267578125,159.67999267578125,161.58999633789062,227000,0,0,2020-12-31
2021-01-04,161.86000061035156,162.4199981689453,151.49000549316406,154.69000244140625,780600,0,0,2021-01-04
2021-01-05,154.10000610351562,155.22000122070312,150.6300048828125,152.64999389648438,458300,0,0,2021-01-05
2021-01-06,148.27000427246094,148.95899963378906,142.77999877929688,144.8300018310547,905000,0,0,2021-01-06
2021-01-07,146.99000549316406,151.25,146.09500122070312,150.3300018310547,693700,0,0,2021-01-07
2021-01-08,153.77999877929688,154.9600067138672,150.77000427246094,152.5800018310547,550800,0,0,2021-01-08
2021-01-11,151.19000244140625,156.2100067138672,148.1649932861328,154.17999267578125,459700,0,0,2021-01-11
2021-01-12,159.60000610351562,164.22999572753906,157.00999450683594,162.3300018310547,921800,0,0,2021-01-12
2021-01-13,162.5,162.5399932861328,156.11000061035156,157.47999572753906,461000,0,0,2021-01-13
2021-01-14,157.08999633789062,160.48500061035156,156.8249969482422,158.1999969482422,263900,0,0,2021-01-14
2021-01-15,159.97000122070312,162.85000610351562,156.125,160.0,606600,0,0,2021-01-15
2021-01-19,161.6999969482422,166.0800018310547,157.67999267578125,164.07000732421875,539600,0,0,2021-01-19
2021-01-20,164.5,167.22900390625,162.60000610351562,162.72999572753906,346200,0,0,2021-01-20
2021-01-21,164.97000122070312,164.97000122070312,160.88999938964844,161.3000030517578,402100,0,0,2021-01-21
2021-01-22,160.8699951171875,162.74000549316406,158.60000610351562,162.25999450683594,378600,0,0,2021-01-22
2021-01-25,163.0800018310547,166.3000030517578,158.47000122070312,162.47000122070312,317200,0,0,2021-01-25
2021-01-26,163.17999267578125,166.82000732421875,160.3699951171875,165.75,411000,0,0,2021-01-26
2021-01-27,162.2100067138672,169.6999969482422,159.2899932861328,162.3000030517578,902900,0,0,2021-01-27
2021-01-28,161.49000549316406,165.60000610351562,161.49000549316406,163.75,291500,0,0,2021-01-28
2021-01-29,165.5,166.0500030517578,158.6230010986328,160.25,772600,0,0,2021-01-29
2021-02-01,160.52999877929688,164.72000122070312,160.27999877929688,163.67999267578125,652600,0,0,2021-02-01
2021-02-02,165.49000549316406,169.4149932861328,165.3000030517578,167.52000427246094,1492100,0,0,2021-02-02
2021-02-03,167.5,168.0,159.19000244140625,160.1999969482422,457200,0,0,2021-02-03
2021-02-04,161.7899932861328,164.4499969482422,160.0500030517578,162.32000732421875,714500,0,0,2021-02-04
2021-02-05,162.5,163.52000427246094,159.9499969482422,162.11000061035156,535700,0,0,2021-02-05
2021-02-08,163.14999389648438,164.8000030517578,160.39999389648438,161.86000061035156,453200,0,0,2021-02-08
2021-02-09,162.0,164.3800048828125,161.64999389648438,163.47000122070312,667400,0,0,2021-02-09
2021-02-10,164.9600067138672,165.5,161.3699951171875,161.8000030517578,890600,0,0,2021-02-10
2021-02-11,161.8000030517578,167.91099548339844,160.00100708007812,163.8000030517578,972700,0,0,2021-02-11
2021-02-12,161.05999755859375,163.8699951171875,160.17999267578125,162.77999877929688,829600,0,0,2021-02-12
2021-02-16,161.27000427246094,163.22999572753906,151.33999633789062,151.83999633789062,866400,0,0,2021-02-16
2021-02-17,151.0,153.3699951171875,149.11000061035156,152.88999938964844,760100,0,0,2021-02-17
2021-02-18,151.67999267578125,159.38499450683594,150.93499755859375,158.47999572753906,541200,0,0,2021-02-18
2021-02-19,159.0,163.75999450683594,157.73199462890625,163.75999450683594,500500,0,0,2021-02-19
2021-02-22,162.7899932861328,162.7899932861328,158.00999450683594,158.36000061035156,429900,0,0,2021-02-22
2021-02-23,155.72999572753906,157.61000061035156,147.00999450683594,157.50999450683594,559300,0,0,2021-02-23
2021-02-24,157.5800018310547,158.25,151.8300018310547,152.5399932861328,541700,0,0,2021-02-24
2021-02-25,151.57000732421875,153.32000732421875,147.19000244140625,148.47000122070312,468600,0,0,2021-02-25
2021-02-26,148.47000122070312,150.35000610351562,145.06500244140625,146.8300018310547,824500,0,0,2021-02-26
2021-03-01,150.17999267578125,151.91000366210938,147.35000610351562,151.89999389648438,323200,0,0,2021-03-01
2021-03-02,152.1300048828125,152.73500061035156,147.67999267578125,147.8000030517578,671900,0,0,2021-03-02
2021-03-03,150.13999938964844,150.72000122070312,146.05999755859375,148.5800018310547,855200,0,0,2021-03-03
2021-03-04,146.61000061035156,148.5399932861328,137.51600646972656,139.72000122070312,716500,0,0,2021-03-04
2021-03-05,142.0,142.50999450683594,133.4499969482422,137.13999938964844,692000,0,0,2021-03-05
2021-03-08,137.60000610351562,141.49000549316406,135.63999938964844,135.77999877929688,546000,0,0,2021-03-08
2021-03-09,139.5500030517578,147.49000549316406,138.4600067138672,146.41000366210938,1164200,0,0,2021-03-09
2021-03-10,148.75,150.35499572753906,140.00999450683594,141.77999877929688,778900,0,0,2021-03-10
2021-03-11,146.9199981689453,150.11000061035156,145.97000122070312,148.25,390300,0,0,2021-03-11
2021-03-12,145.27999877929688,147.3000030517578,142.6999969482422,145.27000427246094,332500,0,0,2021-03-12
2021-03-15,144.89999389648438,145.9499969482422,142.77999877929688,144.82000732421875,317300,0,0,2021-03-15
2021-03-16,147.5800018310547,148.75,141.66000366210938,143.05999755859375,419500,0,0,2021-03-16
2021-03-17,142.1999969482422,143.97999572753906,138.5500030517578,142.47999572753906,260000,0,0,2021-03-17
2021-03-18,140.02000427246094,141.5399932861328,135.77999877929688,136.50999450683594,321900,0,0,2021-03-18
2021-03-19,137.22999572753906,140.36000061035156,136.75,137.22999572753906,395700,0,0,2021-03-19
2021-03-22,137.5399932861328,141.47000122070312,137.5399932861328,140.41000366210938,231600,0,0,2021-03-22
2021-03-23,141.3699951171875,141.42999267578125,138.7899932861328,139.32000732421875,220700,0,0,2021-03-23
2021-03-24,139.22000122070312,139.41000366210938,134.25,134.47000122070312,206400,0,0,2021-03-24
2021-03-25,133.3800048828125,134.61000061035156,129.88999938964844,130.8699951171875,641500,0,0,2021-03-25
2021-03-26,130.3800048828125,134.47000122070312,129.24000549316406,132.32000732421875,339700,0,0,2021-03-26
2021-03-29,132.10000610351562,132.25999450683594,127.18000030517578,127.26000213623047,419400,0,0,2021-03-29
2021-03-30,127.5,129.07000732421875,125.1500015258789,127.3499984741211,467500,0,0,2021-03-30
2021-03-31,128.55999755859375,130.66000366210938,126.29000091552734,129.33999633789062,264700,0,0,2021-03-31
2021-04-01,131.6999969482422,136.32000732421875,131.4600067138672,132.0,302500,0,0,2021-04-01
2021-04-05,133.0,133.91000366210938,132.0,133.7100067138672,200000,0,0,2021-04-05
2021-04-06,133.22999572753906,137.39999389648438,132.88499450683594,135.55999755859375,356400,0,0,2021-04-06
2021-04-07,139.50999450683594,139.50999450683594,132.5500030517578,133.33999633789062,812400,0,0,2021-04-07
2021-04-08,134.75999450683594,135.94000244140625,133.17999267578125,134.4499969482422,305600,0,0,2021-04-08
2021-04-09,134.1300048828125,135.88999938964844,131.0500030517578,135.75,409700,0,0,2021-04-09
2021-04-12,133.5500030517578,140.16000366210938,133.41000366210938,138.91000366210938,613700,0,0,2021-04-12
2021-04-13,139.7899932861328,143.66900634765625,138.17999267578125,143.25,780200,0,0,2021-04-13
2021-04-14,143.9600067138672,148.16000366210938,141.74000549316406,142.24000549316406,646800,0,0,2021-04-14
2021-04-15,142.88999938964844,146.7100067138672,142.88999938964844,146.3800048828125,261000,0,0,2021-04-15
2021-04-16,146.63999938964844,149.72999572753906,145.1300048828125,146.4499969482422,736700,0,0,2021-04-16
2021-04-19,145.1999969482422,147.69000244140625,144.14999389648438,147.49000549316406,535600,0,0,2021-04-19
2021-04-20,146.1999969482422,147.38999938964844,141.27000427246094,141.94000244140625,368900,0,0,2021-04-20
2021-04-21,140.6199951171875,144.97000122070312,139.61000061035156,144.11000061035156,396300,0,0,2021-04-21
