Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
2020-03-02,6.729594941131489,6.729594941131489,6.420532119401082,6.490320682525635,373500,0.0,0,2020-03-02
2020-03-03,6.450441164028967,6.609957811828562,6.420532119401082,6.490320682525635,253000,0.0,0,2020-03-03
2020-03-04,6.530199519652969,6.580048084259033,6.430501439649485,6.580048084259033,255900,0.0,0,2020-03-04
2020-03-05,6.500290403565824,6.560108970039029,6.370683271842693,6.450441360473633,357500,0.0,0,2020-03-05
2020-03-06,6.241076441498763,6.4105621374159805,6.201196922899524,6.390622615814209,605200,0.0,0,2020-03-06
2020-03-09,6.181257171955503,6.181257171955503,5.343796820357536,5.373705863952637,731800,0.0,0,2020-03-09
2020-03-10,5.453463926732414,5.662829132687352,5.403615362464274,5.523252487182617,383800,0.0,0,2020-03-10
2020-03-11,5.433524792837211,5.503313358256673,4.9350362622871655,5.014794826507568,535000,0.0,0,2020-03-11
2020-03-12,4.7954594491514,4.7954594491514,4.32688045501709,4.32688045501709,646000,0.0,0,2020-03-12
2020-03-13,4.546214986054025,4.665852109935419,4.306940738291236,4.366759300231934,647800,0.0,0,2020-03-13
2020-03-16,3.8882106346547816,4.207242990059016,3.798482546999486,3.8682711124420166,499100,0.0,0,2020-03-16
2020-03-17,3.8981802476958634,3.9380592906066596,3.589117189741501,3.6090567111968994,729000,0.0,0,2020-03-17
2020-03-18,3.4595103174369393,3.738663856894666,3.4196312743283848,3.509359121322632,609500,0.0,0,2020-03-18
2020-03-19,3.5492380140304416,4.466456917450965,3.529298493321112,4.267061710357666,580900,0.0,0,2020-03-19
2020-03-20,4.326880414874582,4.556185148275669,3.987908076265402,3.997878074645996,629900,0.0,0,2020-03-20
2020-03-23,4.047726653013846,4.48639659982167,3.898180242305164,4.476426601409912,362100,0.0,0,2020-03-23
2020-03-24,4.635943322350262,4.745610929654568,4.356789542501765,4.606033802032471,527400,0.0,0,2020-03-24
2020-03-25,4.606033843521994,4.9848852355161934,4.536245754478016,4.88518762588501,451700,0.0,0,2020-03-25
2020-03-26,5.00482475928592,5.59304136942012,5.00482475928592,5.363736629486084,695900,0.0,0,2020-03-26
2020-03-27,5.194250242442406,5.622950184140003,4.964945511907486,5.553162097930908,719600,0.0,0,2020-03-27
2020-03-30,5.543192287442928,5.583071331026311,5.2740085055572425,5.563131809234619,668300,0.0,0,2020-03-30
2020-03-31,5.533222743956798,6.320834564934301,5.503313223681078,6.191227436065674,1164900,0.0,0,2020-03-31
2020-04-01,6.091529602998156,6.091529602998156,5.742587748083744,5.802406311035156,516300,0.0,0,2020-04-01
2020-04-02,5.782467154612056,6.031711420321271,5.6927390668301125,5.872194766998291,547200,0.0,0,2020-04-02
2020-04-03,5.802406676852965,5.9320133337210175,5.662829545770895,5.872194766998291,368900,0.0,0,2020-04-03
2020-04-06,5.981862238704363,6.101499369383483,5.742587977346124,6.091529846191406,427900,0.0,0,2020-04-06
2020-04-07,6.171287702872359,6.510260035868195,6.041680578445048,6.330803871154785,791900,0.0,0,2020-04-07
2020-04-08,6.470380503004762,6.580048106135801,6.2809552913179845,6.430501461029053,363400,0.0,0,2020-04-08
2020-04-09,6.440471657516486,6.540169265525348,6.290925007805347,6.390622615814209,332800,0.0,0,2020-04-09
2020-04-13,6.40059277374878,6.689716081874256,6.380653251650324,6.550139427185059,683100,0.0,0,2020-04-13
2020-04-14,6.67974590082686,7.02868824112025,6.619927336164028,7.018718242645264,621100,0.0,0,2020-04-14
2020-04-15,6.799383476056477,6.909050606431483,6.5700787414790325,6.639866828918457,472700,0.0,0,2020-04-15
2020-04-16,6.629897386191206,6.869171646703061,6.420532170545485,6.719624996185303,456700,0.0,0,2020-04-16
2020-04-17,6.849232016327351,6.9688691446851765,6.689715845183582,6.7894134521484375,1092300,0.0,0,2020-04-17
2020-04-20,6.530199815046379,6.689715989634579,6.4703807741801045,6.520229816436768,310800,0.0,0,2020-04-20
2020-04-21,6.3706831227149205,6.4803507297131695,6.1912274274960835,6.241076469421387,334900,0.0,0,2020-04-21
2020-04-22,6.4205319382329655,6.550139062351859,6.340773854281548,6.430501461029053,703200,0.0,0,2020-04-22
2020-04-23,6.440471748445787,6.560108879745508,6.360713660912639,6.4205322265625,313600,0.0,0,2020-04-23
2020-04-24,6.400592606018058,6.4903206908075965,6.241076433410605,6.440471649169922,221400,0.0,0,2020-04-24
2020-04-27,6.470380786603031,7.058597394619925,6.460411263369977,6.948929786682129,378400,0.0,0,2020-04-27
2020-04-28,7.118415832519532,7.297872001452531,7.038657746502951,7.118415832519531,411400,0.0,0,2020-04-28
2020-04-29,7.277932624266957,7.666753539005803,7.178234539373565,7.377630233764648,824000,0.0,0,2020-04-29
2020-04-30,7.307841377744086,7.387599462158892,6.789413353652158,6.809352874755859,357200,0.0,0,2020-04-30
2020-05-01,6.609957776498524,6.759504425025706,6.540169213746988,6.68971586227417,333300,0.0,0,2020-05-01
2020-05-04,6.540169035859828,6.769473763925759,6.440471431351962,6.629897117614746,383700,0.0,0,2020-05-04
2020-05-05,6.739564911653104,6.84923204202811,6.580048264515082,6.639866828918457,278700,0.0,0,2020-05-05
2020-05-06,6.649836721431013,6.7794438466051075,6.540169117407111,6.709655284881592,316000,0.0,0,2020-05-06
2020-05-07,6.8292926467324895,7.178234516563433,6.759504558003721,6.998778820037842,469200,0.0,0,2020-05-07
2020-05-08,7.208144178019532,7.277932743509188,7.008748955757244,7.257993221282959,464500,0.0,0,2020-05-08
2020-05-11,7.168264873977741,7.248022959994322,7.078536789511242,7.118415832519531,535200,0.0,0,2020-05-11
2020-05-12,6.98880937706729,7.028688421197558,6.590018460368899,6.599987983703613,689100,0.0,0,2020-05-12
2020-05-13,6.580048338168079,6.599987859859061,6.161317907261763,6.241076469421387,339700,0.0,0,2020-05-13
2020-05-14,6.091529557937643,6.141378122330572,5.8422853097859715,6.101499080657959,514100,0.0,0,2020-05-14
2020-05-15,6.081559593356203,6.550139048686734,6.021741030517434,6.5301995277404785,424700,0.0,0,2020-05-15
2020-05-18,6.779444055831238,6.809353100781733,6.540169319248782,6.619927406311035,562900,0.0,0,2020-05-18
2020-05-19,6.57007884979248,6.699685503771955,6.5401693293998635,6.5700788497924805,444000,0.0,0,2020-05-19
2020-05-20,6.639866970172182,6.998778839623455,6.609957925032068,6.899081230163574,559100,0.0,0,2020-05-20
2020-05-21,6.919020494656457,6.93896001580665,6.649836721431013,6.709655284881592,276300,0.0,0,2020-05-21
2020-05-22,6.799383282975957,6.799383282975957,6.510259992205307,6.629897117614746,253800,0.0,0,2020-05-22
2020-05-26,6.829292603284418,7.048627817482648,6.639866909348018,6.719624996185303,607600,0.0,0,2020-05-26
2020-05-27,6.74953440164059,6.92899009397202,6.550139187939001,6.83926248550415,866900,0.0,0,2020-05-27
2020-05-28,6.889111362494684,7.048628016058905,6.66977661751298,6.729595184326172,353400,0.0,0,2020-05-28
2020-05-29,6.629897563172075,6.799383739923478,6.550139474205698,6.779444217681885,340600,0.0,0,2020-05-29
2020-06-01,6.809352973541409,6.889111059113293,6.779443929149797,6.7894134521484375,440300,0.0,0,2020-06-01
2020-06-02,6.799383739923478,6.8392627844066665,6.679746131078205,6.779444217681885,354100,0.0,0,2020-06-02
2020-06-03,6.77944401957885,6.909050672664104,6.729594977733656,6.8193230628967285,804500,0.0,0,2020-06-03
2020-06-04,6.699685377393422,6.859202024152194,6.649836811540303,6.739564895629883,356700,0.0,0,2020-06-04
2020-06-05,6.819323229961684,7.028688450207575,6.699685621681384,6.928990364074707,461000,0.0,0,2020-06-05
2020-06-08,6.9389601483511925,7.088506797532045,6.859202062226922,7.068567276000977,624100,0.0,0,2020-06-08
2020-06-09,6.9190207053598,7.228083530297448,6.9190207053598,7.148325443267822,490500,0.0,0,2020-06-09
2020-06-10,7.178234331234927,7.1981738525563035,6.928990077019885,6.938960075378418,325500,0.0,0,2020-06-10
2020-06-11,6.679745798038509,6.809352923844754,6.44047154306915,6.510260105133057,378500,0.0,0,2020-06-11
2020-06-12,6.749534526624295,6.879141655628157,6.58004835414166,6.669776439666748,383900,0.0,0,2020-06-12
2020-06-15,6.580048129466171,6.9389599839157965,6.510260043459078,6.909050464630127,318900,0.0,0,2020-06-15
2020-06-16,7.118415650845875,7.148325170036599,6.998778524874339,7.058597087860107,538000,0.0,0,2020-06-16
2020-06-17,7.128385757831069,7.1782343233821315,6.919020546487818,6.988809108734131,373100,0.0,0,2020-06-17
2020-06-18,7.008748949471258,7.0785370395026135,6.7196251643566836,6.8292927742004395,474800,0.0,0,2020-06-18
2020-06-19,6.8990810327356655,7.078536724628048,6.799383426128786,6.938960075378418,1715700,0.0,0,2020-06-19
2020-06-22,6.909050428121672,7.267962280674754,6.909050428121672,7.158294677734375,801100,0.0,0,2020-06-22
2020-06-23,7.1782343233821315,7.257992883976069,6.978839110386506,6.988809108734131,887800,0.0,0,2020-06-23
2020-06-24,6.938960092354944,6.998778656465421,6.699685360517349,6.83926248550415,534500,0.0,0,2020-06-24
2020-06-25,6.829292576155061,6.9588997044486325,6.769474011264727,6.869171619415283,498200,0.0,0,2020-06-25
2020-06-26,6.79938340877108,6.879141493852974,6.450441073444264,6.460411071777344,1859000,0.0,0,2020-06-26
2020-06-29,6.4803506571761265,6.7096553917535715,6.350743529937638,6.639866828918457,468100,0.0,0,2020-06-29
2020-06-30,6.619927282610339,6.809352973541409,6.570078716825757,6.7894134521484375,368800,0.0,0,2020-06-30
2020-07-01,6.769474021051534,6.899081149532482,6.6996854575474005,6.8193230628967285,303100,0.0,0,2020-07-01
2020-07-02,6.91902067119142,6.958899714509298,6.789413542710472,6.8193230628967285,213100,0.0,0,2020-07-02
2020-07-06,6.9389599839157965,6.978839026032902,6.7993833365059295,6.909050464630127,272500,0.0,0,2020-07-06
2020-07-07,6.809352820988062,6.86917138382683,6.480350487677,6.5301995277404785,481900,0.0,0,2020-07-07
2020-07-08,6.520229668185919,6.849232008491385,6.4903206238285245,6.83926248550415,425600,0.0,0,2020-07-08
2020-07-09,6.9190207821661875,7.238053609221895,6.769474129627709,7.228083610534668,412100,0.0,0,2020-07-09
2020-07-10,7.228083420819343,7.307841506640935,7.058597250750614,7.218113422393799,308700,0.0,0,2020-07-10
2020-07-13,7.297871983611082,7.547116239501404,7.188204377908547,7.218113422393799,645400,0.0,0,2020-07-13
2020-07-14,7.178234636243919,7.387599856712306,7.118416069738052,7.357690811157227,415000,0.0,0,2020-07-14
2020-07-15,7.477327795872311,7.816300141411813,7.447418275514715,7.6268744468688965,648500,0.0,0,2020-07-15
2020-07-16,7.636843814002303,7.636843814002303,7.3078414737702415,7.417509078979492,333800,0.0,0,2020-07-16
2020-07-17,7.407539358052252,7.467357924389919,7.257993179905935,7.457388401031494,639500,0.0,0,2020-07-17
2020-07-20,7.427478657420198,7.686692912505487,7.427478657420198,7.646813869476318,313600,0.0,0,2020-07-20
2020-07-21,7.7265719821518335,7.776421023807865,7.427478683007034,7.497267246246338,656100,0.0,0,2020-07-21
2020-07-22,7.487297749995367,7.547116314959644,7.337751099886825,7.347720623016357,430600,0.0,0,2020-07-22
2020-07-23,7.337751179560369,7.467357834025729,7.238053570204053,7.427478790283203,691100,0.0,0,2020-07-23
2020-07-24,7.417509036977467,7.417509036977467,6.998778615272948,7.088506698608398,401700,0.0,0,2020-07-24
2020-07-27,7.068567532151794,7.228083710180883,7.028688487644522,7.208144187927246,292500,0.0,0,2020-07-27
2020-07-28,7.178234198687564,7.277932278849188,7.058597072968429,7.158294677734375,582500,0.0,0,2020-07-28
2020-07-29,7.527176472578867,8.66372963386836,7.487297430968558,8.235030174255371,2314000,0.0,0,2020-07-29
2020-07-30,8.30481874963023,8.36463779097264,7.8063302246786375,8.185181617736816,1471000,0.0,0,2020-07-30
2020-07-31,8.055574417114258,8.075514414318826,7.646813982334594,8.055574417114258,809800,0.0,0,2020-07-31
2020-08-03,8.085483600538543,8.334727865113866,7.806330290435779,8.314788818359375,949000,0.0,0,2020-08-03
2020-08-04,8.334728065638576,8.354668063664215,8.005725704547016,8.274909973144531,1081300,0.0,0,2020-08-04
2020-08-05,8.344697575729043,8.464334704498938,8.23503044538782,8.324758529663086,872400,0.0,0,2020-08-05
2020-08-06,8.394546324991708,8.394546324991708,8.284879198466365,8.33472728729248,729300,0.0,0,2020-08-06
2020-08-07,8.195151351392754,8.633820820815268,8.085483270943593,8.62385082244873,1270600,0.0,0,2020-08-07
2020-08-10,8.623851268494171,8.853156488827848,8.583972223756762,8.773398399353027,1135700,0.0,0,2020-08-10
2020-08-11,8.793337556029185,9.182158960163326,8.643791374096057,8.703609466552734,3152000,0.0,0,2020-08-11
2020-08-12,8.753458510794255,9.042581826445353,8.683670419330987,8.703609466552734,824500,0.0,0,2020-08-12
2020-08-13,8.69363996984006,8.733519013017665,8.424455715297697,8.554062843322754,633100,0.0,0,2020-08-13
2020-08-14,8.52415363431566,8.52415363431566,8.264939383262465,8.394546508789062,467300,0.0,0,2020-08-14
2020-08-17,8.414485357869989,8.454364399346478,8.264939190030992,8.434425354003906,411400,0.0,0,2020-08-17
2020-08-18,8.494244699784948,8.504213747422236,8.23503044538782,8.324758529663086,767600,0.0,0,2020-08-18
2020-08-19,8.324758529663086,8.354667574157714,8.195151402464521,8.324758529663086,478100,0.0,0,2020-08-19
2020-08-20,8.215090062025721,8.4543643083081,8.215090062025721,8.404516220092773,510800,0.0,0,2020-08-20
2020-08-21,8.404516555885614,8.404516555885614,8.055574219688717,8.095453262329102,668300,0.0,0,2020-08-21
2020-08-24,8.185181673210046,8.863126375992081,8.065544540505819,8.843186378479004,3053400,0.0,0,2020-08-24
2020-08-25,8.93291426556829,8.952853311843231,8.733519048861911,8.883065223693848,1039800,0.0,0,2020-08-25
2020-08-26,8.883065099993152,9.132309355103134,8.86312605399587,9.05255126953125,1335600,0.0,0,2020-08-26
2020-08-27,9.082460497531144,9.112370493318787,8.504213890049638,8.583971977233887,817500,0.0,0,2020-08-27
2020-08-28,8.56403302210009,8.64379111013432,8.474304935363733,8.613882064819336,531100,0.0,0,2020-08-28
2020-08-31,8.554062753783906,8.633820839304253,8.484274666651448,8.524153709411621,621900,0.0,0,2020-08-31
2020-09-01,8.484274792159914,8.59394192367486,8.155272446823684,8.354667663574219,775200,0.0,0,2020-09-01
2020-09-02,8.374606868345305,8.54409304348868,8.25496973603082,8.51418399810791,648600,0.0,0,2020-09-02
2020-09-03,8.464334903077305,8.464334903077305,7.756481636884255,7.80633020401001,867200,0.0,0,2020-09-03
2020-09-04,7.7863904799828845,7.7863904799828845,6.9289901084795025,7.317811489105225,1362300,0.0,0,2020-09-04
2020-09-08,7.178234608780798,7.21811365296547,6.998778909949776,7.028688430786133,613600,0.0,0,2020-09-08
2020-09-09,7.158294776354851,7.248022859578233,6.968869086991981,7.138355255126953,620600,0.0,0,2020-09-09
2020-09-10,7.198173945132314,7.357690593150559,6.958899686198488,6.968869209289551,631600,0.0,0,2020-09-10
2020-09-11,7.018718269338967,7.088506832742205,6.819323053037852,6.869171619415283,510700,0.0,0,2020-09-11
2020-09-14,6.958899677982433,7.098476328862373,6.9190206348738785,7.018718242645264,506500,0.0,0,2020-09-14
2020-09-15,7.058597385546372,7.128385949670841,6.869171690404843,6.998778820037842,766000,0.0,0,2020-09-15
2020-09-16,6.998778820037842,7.068567384162311,6.919020732693135,6.998778820037842,432500,0.0,0,2020-09-16
2020-09-17,6.9389601483511925,7.168264883656315,6.829292542232475,7.068567276000977,992300,0.0,0,2020-09-17
2020-09-18,7.118416090303648,7.347720833603135,7.018718479172503,7.257993221282959,1755300,0.0,0,2020-09-18
2020-09-21,7.178234306548163,7.218113349053765,7.008748613597192,7.088506698608398,907200,0.0,0,2020-09-21
2020-09-22,7.168264883656315,7.168264883656315,6.899081105289057,7.068567276000977,568100,0.0,0,2020-09-22
2020-09-23,7.038657614041932,7.088506654562027,6.739564797108403,6.759504318237305,840000,0.0,0,2020-09-23
2020-09-24,6.699685594029285,6.809353203085376,6.550139416238631,6.599987983703613,1127900,0.0,0,2020-09-24
2020-09-25,6.580048390959156,6.649836955135348,6.251046042720554,6.470380783081055,1178700,0.0,0,2020-09-25
2020-09-28,6.5501393092304285,6.759504525191836,6.430501703398411,6.669776439666748,1067600,0.0,0,2020-09-28
2020-09-29,6.659806176193303,6.66977617436427,6.43050144761352,6.5301995277404785,999900,0.0,0,2020-09-29
2020-09-30,6.490320901558877,6.580048513866324,6.34077424718552,6.350743770599365,771500,0.0,0,2020-09-30
2020-10-01,6.380653303117983,6.440471869895862,6.251046170734723,6.3008952140808105,548500,0.0,0,2020-10-01
2020-10-02,6.151348569269296,6.320834746442013,6.111469524686976,6.251046180725098,582700,0.0,0,2020-10-02
2020-10-05,6.520229551606018,6.5501390708243274,6.320834341469561,6.380652904510498,907400,0.0,0,2020-10-05
2020-10-06,6.420532101982712,6.809353008860231,6.410562103536669,6.590018272399902,1206700,0.0,0,2020-10-06
2020-10-07,6.6099577596116985,6.859202014721681,6.599987761217368,6.7894134521484375,930000,0.0,0,2020-10-07
2020-10-08,6.849232177373088,6.9987788290345,6.809353133649472,6.948929786682129,641100,0.0,0,2020-10-08
2020-10-09,6.9987787034946605,7.148325352473596,6.948929662036452,7.118415832519531,754100,0.0,0,2020-10-09
2020-10-12,7.1782342671696275,7.36765995572993,7.158294746026211,7.3377509117126465,1054500,0.0,0,2020-10-12
2020-10-13,7.337751310187875,7.457388443545248,7.218113701434793,7.257993221282959,707200,0.0,0,2020-10-13
2020-10-14,7.257993210011211,7.377630343182786,7.257993210011211,7.307841777801514,408400,0.0,0,2020-10-14
2020-10-15,7.178234443025423,7.447418222753985,7.0885068333797,7.39756965637207,635200,0.0,0,2020-10-15
2020-10-16,7.387599866582564,7.52717699734511,7.297872254401736,7.307841777801514,1184400,0.0,0,2020-10-16
2020-10-19,7.307841399520051,7.387599484172521,7.238053313146981,7.287901878356934,745700,0.0,0,2020-10-19
2020-10-20,7.297872066497804,7.387599676368345,7.23805350145221,7.297872066497803,619300,0.0,0,2020-10-20
2020-10-21,7.277932489775033,7.347720577435923,7.008748711407775,7.068567276000977,802900,0.0,0,2020-10-21
2020-10-22,7.068567356238197,7.158294966448677,6.8891111850258415,7.148325443267822,800600,0.0,0,2020-10-22
2020-10-23,7.178234488206083,7.178234488206083,7.038657835904238,7.148325443267822,711400,0.0,0,2020-10-23
2020-10-26,7.028688184259779,7.118415792830304,6.6797458467892525,6.7894134521484375,782500,0.0,0,2020-10-26
2020-10-27,6.789413376840437,6.859201938639587,6.619927209182275,6.659806251525879,725900,0.0,0,2020-10-27
2020-10-28,6.889110907168483,7.277932278849188,6.629897134777026,7.158294677734375,1327700,0.0,0,2020-10-28
2020-10-29,7.108446408500932,7.297872103127256,7.088506886718987,7.098476409912109,872400,0.0,0,2020-10-29
2020-10-30,7.0286882957733265,7.048627817482648,6.65980643105734,6.719624996185303,1086500,0.0,0,2020-10-30
2020-11-02,6.769474197869633,6.9888094172426705,6.769474197869633,6.879141807556152,728900,0.0,0,2020-11-02
2020-11-03,7.028688118823966,7.24802285210468,6.928990037391592,7.188204288482666,536900,0.0,0,2020-11-03
2020-11-04,7.158294858027604,7.277932462155684,7.078536772206012,7.218113422393799,478300,0.0,0,2020-11-04
2020-11-05,7.287901848726451,7.517206578867859,7.287901848726451,7.487297534942627,679100,0.0,0,2020-11-05
2020-11-06,7.497267155207615,7.507237153576034,7.367660028792298,7.467357635498047,416200,0.0,0,2020-11-06
2020-11-09,7.80632997369328,7.826269495034429,7.457388112525315,7.467357635498047,909400,0.0,0,2020-11-09
2020-11-10,7.507237263045393,7.577025351059213,7.2679625280668425,7.39756965637207,938400,0.0,0,2020-11-10
2020-11-11,7.397569620761414,7.616904357656525,7.357690577689575,7.5969648361206055,524600,0.0,0,2020-11-11
2020-11-12,7.557085719231064,7.606934760281782,7.447418114156897,7.467357635498047,316700,0.0,0,2020-11-12
2020-11-13,7.527176838003072,7.696662535377125,7.527176838003072,7.6268744468688965,439600,0.0,0,2020-11-13
2020-11-16,7.706632334598439,7.7664508983704845,7.586995207054345,7.66675329208374,537000,0.0,0,2020-11-16
2020-11-17,7.666753308712454,7.716601874266101,7.497267139959542,7.567055702209473,447100,0.0,0,2020-11-17
2020-11-18,7.577025332579434,7.696662462079076,7.487297723152548,7.497267246246338,732400,0.0,0,2020-11-18
2020-11-19,7.477327528282403,7.547116089688818,7.437448486163219,7.537146091461182,373800,0.0,0,2020-11-19
2020-11-20,7.477327929902163,7.92596741553801,7.457388407771585,7.8860883712768555,2245400,0.0,0,2020-11-20
2020-11-23,7.975815940853491,8.245000185237146,7.896057857508264,8.135332107543945,1001400,0.0,0,2020-11-23
2020-11-24,8.304818179773138,8.304818179773138,8.055573934399895,8.105422973632812,897500,0.0,0,2020-11-24
2020-11-25,8.115392971637664,8.175211058084091,7.886087771482783,8.105422973632812,533500,0.0,0,2020-11-25
2020-11-27,8.055574219688717,8.16524134925193,7.90602757208943,8.095453262329102,435100,0.0,0,2020-11-27
2020-11-30,8.075514433777176,8.09545348023839,7.846209219329112,7.95587682723999,548300,0.0,0,2020-11-30
2020-12-01,8.045604437898255,8.115393477491006,7.886088263042941,7.95587682723999,505000,0.0,0,2020-12-01
2020-12-02,7.8960582706423414,7.965846359522999,7.756481617485327,7.906027793884277,467900,0.0,0,2020-12-02
2020-12-03,7.906027605585058,7.975816168199249,7.7764209541525435,7.896058082580566,473000,0.0,0,2020-12-03
2020-12-04,7.975815956485002,8.155272119759148,7.945906437474085,8.035634994506836,502800,0.0,0,2020-12-04
2020-12-07,8.035635173764211,8.125362306611546,7.9459066147298145,8.095453262329102,440400,0.0,0,2020-12-07
2020-12-08,8.055574011613304,8.25496921966485,8.015694970002995,8.235030174255371,619300,0.0,0,2020-12-08
2020-12-09,8.235030477804543,8.284879519352739,8.075514305483424,8.125362396240234,622200,0.0,0,2020-12-09
2020-12-10,8.045604365057752,8.165241495116108,7.696662498023031,7.826269626617432,1000700,0.0,0,2020-12-10
2020-12-11,7.796360563595636,7.985786256776892,7.726572000193374,7.925967216491699,778100,0.0,0,2020-12-11
2020-12-14,8.015695461624915,8.264939724673937,8.005725462913016,8.08548355102539,1054200,0.0,0,2020-12-14
2020-12-15,8.1153935102818,8.284879684448242,7.985786379990321,8.284879684448242,674500,0.0,0,2020-12-15
2020-12-16,8.424455417068364,8.952852958163959,8.424455417068364,8.663729667663574,1425800,0.0,0,2020-12-16
2020-12-17,8.663730062239974,9.122339538829808,8.663730062239974,9.112370491027832,1175200,0.0,0,2020-12-17
2020-12-18,9.202097789917847,9.720526316511682,9.02264256599733,9.700586318969727,2806500,0.0,0,2020-12-18
2020-12-21,9.570979804793097,10.0395583212133,9.531100761889434,10.009649276733398,1438800,0.0,0,2020-12-21
2020-12-22,10.169165945214777,10.528078299675634,10.119316901451722,10.388501167297363,1559500,0.0,0,2020-12-22
2020-12-23,10.597866134873323,10.906928487325837,10.039558569616744,10.199074745178223,1356800,0.0,0,2020-12-23
2020-12-24,10.219014896565117,10.219014896565117,9.78034540715835,9.929891586303711,475500,0.0,0,2020-12-24
2020-12-28,10.089407832800209,10.31871305327755,9.95980069962457,10.05949878692627,578400,0.0,0,2020-12-28
2020-12-29,10.00964944178684,10.069468482524409,9.5011909232874,9.640768051147461,930400,0.0,0,2020-12-29
2020-12-30,9.730495633849195,9.999678926274578,9.710555637703651,9.790313720703125,666200,0.0,0,2020-12-30
2020-12-31,9.840163518433217,9.860103516115082,9.680647340143988,9.830193519592285,358400,0.0,0,2020-12-31
2021-01-04,9.899982030140958,9.939861072576122,9.401493524305724,9.551039695739746,812300,0.0,0,2021-01-04
2021-01-05,9.511161292274194,9.730496515798446,9.451342249207059,9.660707473754883,634300,0.0,0,2021-01-05
2021-01-06,9.660706809951176,9.730495847199416,9.44137255228919,9.650737762451172,758600,0.0,0,2021-01-06
2021-01-07,9.720525993622664,9.919921208461774,9.471281737375929,9.909951210021973,901000,0.0,0,2021-01-07
2021-01-08,10.019618882514333,10.318712167966812,9.850132719117639,10.089406967163086,884200,0.0,0,2021-01-08
2021-01-11,9.890011788927835,9.959799873777479,9.022641924172783,9.16221809387207,1687700,0.0,0,2021-01-11
2021-01-12,9.192128756423473,9.25194684756077,8.992733534646792,9.172188758850098,991500,0.0,0,2021-01-12
2021-01-13,9.17218868909456,9.291825821250715,8.853156336678145,9.042581558227539,877000,0.0,0,2021-01-13
2021-01-14,9.062521252429885,9.232007421678185,8.952853171862529,9.152249336242676,812500,0.0,0,2021-01-14
2021-01-15,9.062521673877512,10.069468737817552,9.022642629305205,9.830193519592285,2738500,0.0,0,2021-01-15
2021-01-19,10.05949840847208,10.11931649796951,9.471281807262821,9.511160850524902,983000,0.0,0,2021-01-19
2021-01-20,9.700585926920787,10.109347302888038,9.6407678382953,9.78034496307373,956900,0.0,0,2021-01-20
2021-01-21,9.870072608348725,9.909951653099554,9.590919295092922,9.63079833984375,672300,0.0,0,2021-01-21
2021-01-22,9.55103973690489,9.88004207611084,9.471281651690804,9.88004207611084,583700,0.0,0,2021-01-22
2021-01-25,9.939861718436127,10.617805483884501,9.919921720527224,10.189105987548828,1289300,0.0,0,2021-01-25
2021-01-26,10.268863989569862,10.59786634591488,10.149226855516348,10.587896347045898,978300,0.0,0,2021-01-26
2021-01-27,10.378531168386468,10.538047347795102,10.248924034919094,10.388501167297363,894200,0.0,0,2021-01-27
2021-01-28,10.35859152240777,10.40843961249711,9.670676849994939,9.979740142822266,948100,0.0,0,2021-01-28
2021-01-29,9.969770541932856,10.288802895021457,9.830193412060888,9.899982452392578,1143300,0.0,0,2021-01-29
2021-02-01,9.979740518801037,9.999679565429688,9.660707215619968,9.999679565429688,522800,0.0,0,2021-02-01
2021-02-02,10.069467936926909,10.13925602167989,9.630797530730431,9.989709854125977,621200,0.0,0,2021-02-02
2021-02-03,10.049528518907392,10.10934755984472,9.830193303192392,9.969770431518555,399000,0.0,0,2021-02-03
2021-02-04,10.029589496230304,10.877019414443314,10.00964949894013,10.827170372009277,1808900,0.0,0,2021-02-04
2021-02-05,10.946806966487456,10.96674696279967,10.219014215336056,10.548016548156738,962800,0.0,0,2021-02-05
2021-02-08,10.667654021841589,11.37550775057604,10.657684023360067,11.29574966430664,1183400,0.0,0,2021-02-08
2021-02-09,11.245900467365905,11.824147060228194,11.066445251134027,11.664630889892578,1612600,0.0,0,2021-02-09
2021-02-10,10.37853028287,10.418409324319601,9.351644252449262,9.89001178741455,3965000,0.0,0,2021-02-10
2021-02-11,9.99967951622389,10.199074735486258,9.38155386111485,9.77037525177002,2102900,0.0,0,2021-02-11
2021-02-12,9.6108587681143,9.720525897493433,9.291825476735355,9.351644515991211,1180700,0.0,0,2021-02-12
2021-02-16,9.451341865024483,9.451341865024483,9.032612383740982,9.212067604064941,1389300,0.0,0,2021-02-16
2021-02-17,9.102399994972929,9.281856156680488,8.942883829362362,9.261916160583496,1450600,0.0,0,2021-02-17
2021-02-18,9.162218760063409,9.32173588827617,9.002702582642064,9.172188758850098,925700,0.0,0,2021-02-18
2021-02-19,9.232007105207275,9.381553272574605,9.06252094176892,9.361614227294922,1026500,0.0,0,2021-02-19
2021-02-22,9.271886715737464,9.451341937436327,9.172188630844783,9.3416748046875,1213100,0.0,0,2021-02-22
2021-02-23,9.102400736221808,9.301795959472654,8.583972204978185,9.301795959472656,1185900,0.0,0,2021-02-23
2021-02-24,9.301796005831768,9.59091931868431,9.2419779139541,9.53110122680664,1304200,0.0,0,2021-02-24
2021-02-25,9.531100415826508,9.72052562504326,9.16221809387207,9.16221809387207,767200,0.0,0,2021-02-25
2021-02-26,9.182158541967858,9.41146280392733,9.032612366845717,9.311765670776367,812400,0.0,0,2021-02-26
